Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],
Rwanda,RWA,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.036225525296176,0.046474614993371,0.027626193277553,0.027159297988452,0.011588796506485,0.014733593960311,0.013247517294718,0.011791358694143,0.015582846035929,0.016104359941448,0.015615227508265,0.016102281348098,0.016554374672705,0.016966900748026,0.017331595920009,0.040327114815981,0.059406241615549,0.05750139140002,0.060191295342989,0.059658147708582,0.096063463652113,0.112846605865138,0.1105793772101,0.122427068800101,0.107472111319918,0.100222372578268,0.092759791618267,0.090863944644109,0.098294473159654,0.094736487707478,0.074458058176823,0.068847469661989,0.07276831461224,0.079033238358385,0.079687028585839,0.079164292953219,0.079888317304182,0.077682194787739,0.070045220300678,0.067950553202313,0.066557755473153,0.064597852355125,0.063096145037534,0.060851256625883,0.060831350734126,0.059732483881897,0.058390835152997,0.060103364795951,0.056980845467085,0.058850305179412,0.058807363593098,0.064481264616867,0.069866303028396,0.074279221754009,0.075764223560231,..,..,..,..,..,
Rwanda,RWA,"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Rwanda,RWA,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23456790123457,0.740740740740741,0.609756097560976,0.602409638554217,0.526315789473684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.719424460431655,0.694444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..,..,..,..,..,
Rwanda,RWA,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.667,3.667,3.667,3.667,3.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.667,3.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..,..,..,..,..,
Rwanda,RWA,CO2 emissions from liquid fuel consumption (% of total),EN.ATM.CO2E.LF.ZS,100,94.7368421052632,100,100,100,100,100,100,93.3333333333333,93.75,100,100,100,94.7368421052632,95,100,100,100,100,98.7654320987654,100,99.390243902439,100,99.4736842105263,99.4219653179191,99.4047619047619,99.3865030674847,94.047619047619,95.7894736842105,94.6808510638298,93.9189189189189,93.984962406015,93.984962406015,93.3333333333333,98.4496124031008,99.2063492063492,95.4198473282443,93.3823529411765,93.984962406015,93.5251798561151,92.3611111111111,91.0344827586207,90.3448275862069,90.1408450704225,90.2777777777778,90.2777777777778,90.2777777777778,90.1315789473684,90.5405405405405,91.0828025477707,91.304347826087,92.2651933701658,93.0348258706468,92.6940639269406,91.703056768559,..,..,..,..,..,
Rwanda,RWA,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,106.343,132.012,84.341,84.341,36.67,47.671,44.004,40.337,51.338,55.005,58.672,62.339,66.006,66.006,69.673,176.016,267.691,267.691,289.693,293.36,495.045,597.721,608.722,693.063,630.724,612.389,594.054,579.386,667.394,652.726,509.713,458.375,458.375,462.042,465.709,458.375,458.375,465.709,458.375,476.71,487.711,484.044,480.377,469.376,476.71,476.71,476.71,502.379,491.378,524.381,539.049,612.389,685.729,744.401,770.07,..,..,..,..,..,
Rwanda,RWA,CO2 emissions from manufacturing industries and construction (% of total fuel combustion),EN.CO2.MANF.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Rwanda,RWA,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Rwanda,RWA,CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion),EN.CO2.BLDG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Rwanda,RWA,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,0,5.26315789473684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..,..,..,..,..,
Rwanda,RWA,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,0,7.334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..,..,..,..,..,
Rwanda,RWA,CO2 emissions from transport (% of total fuel combustion),EN.CO2.TRAN.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Rwanda,RWA,CO2 intensity (kg per kg of oil equivalent energy use),EN.ATM.CO2E.EG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Rwanda,RWA,Coal rents (% of GDP),NY.GDP.COAL.RT.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..,..,
Rwanda,RWA,Combustible renewables and waste (% of total energy),EG.USE.CRNW.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Rwanda,RWA,"Commercial bank branches (per 100,000 adults)",FB.CBK.BRCH.P5,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.398072691258005,0.776601011522818,0.737455317771387,1.08800343440271,4.66171768637691,5.00375545014311,5.01145965176342,5.58598015693103,5.76060047850306,6.10237418623185,5.97115381523811,6.2403228564751,6.29105108779759,6.17668498014258,5.75055858712285,..,
Rwanda,RWA,"Commercial banks and other lending (PPG + PNG) (NFL, current US$)",DT.NFL.PCBO.CD,..,..,..,..,..,..,..,..,..,..,-92000,-156000,-210000,1855000,-165000,-88000,-294000,3964000,4330000,-844000,-2333000,-307000,3037000,-501000,5824000,-2599000,-4821000,-120000,-2678000,-2497000,-1814000,-951000,-1010000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240000000,0,86000000,-81000000,307000000,69000000,389000000,175411000,281639000,178542000,228816000,..,
Rwanda,RWA,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,244389751.441915,315818924.194632,359836604.843121,390133103.562106,397649543.06877,537453502.279983,547166963.738037,660186530.269799,648026929.3411,..,
Rwanda,RWA,Commercial service imports (current US$),TM.VAL.SERV.CD.WT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,442235356.64062,507215741.252187,411976508.731211,475459246.621093,502734593.178771,969265355.831777,955452762.589872,962597867.532008,945371962.426964,..,
Rwanda,RWA,"Communications, computer, etc. (% of service exports, BoP)",BX.GSR.CMCP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,40.2820233568682,44.6212087607748,33.694772692554,35.6829237259292,35.7132370837367,40.5882534741759,40.2088041817332,36.3192760140944,33.9978267899722,..,
Rwanda,RWA,"Communications, computer, etc. (% of service imports, BoP)",BM.GSR.CMCP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,23.1352023907532,20.7304175524084,22.7761672714939,21.3026681129639,26.8657312681446,36.7652841165052,37.320771713348,27.9536103043084,19.5846612727357,..,
Rwanda,RWA,"Community health workers (per 1,000 people)",SH.MED.CMHW.P3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.359,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Rwanda,RWA,Compensation of employees (% of expense),GC.XPN.COMP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,43.5488643929866,44.8365925529065,35.7634620113106,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,22.1595538719153,23.1106213086928,21.5977057738031,20.5896411298022,..,..,
Rwanda,RWA,Compensation of employees (current LCU),GC.XPN.COMP.CN,..,..,..,..,..,..,..,..,..,..,..,..,..,1540000000,1966000000,2343000000,2650000000,3008000000,3285000000,4014000000,4647000000,..,..,..,..,..,..,..,..,11085000000,11773000000,13390000000,14545000000,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,217012776473.66,240681510355,272915571241,295816588916,..,..,
Rwanda,RWA,Completeness of birth registration (%),SP.REG.BRTH.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,82.4,..,..,..,..,63.2,..,..,..,..,56,..,..,..,..,
Rwanda,RWA,"Completeness of birth registration, female (%)",SP.REG.BRTH.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,82.9,..,..,..,..,62.9,..,..,..,..,55.9,..,..,..,..,
Rwanda,RWA,"Completeness of birth registration, male (%)",SP.REG.BRTH.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,81.8,..,..,..,..,63.6,..,..,..,..,56,..,..,..,..,
Rwanda,RWA,"Completeness of birth registration, rural (%)",SP.REG.BRTH.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,83,..,..,..,..,63.6,..,..,..,..,56.1,..,..,..,..,
Rwanda,RWA,"Completeness of birth registration, urban (%)",SP.REG.BRTH.UR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,78.6,..,..,..,..,60.4,..,..,..,..,55.4,..,..,..,..,
Rwanda,RWA,Completeness of death registration with cause-of-death information (%),SP.REG.DTHS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Rwanda,RWA,"Compulsory education, duration (years)",SE.COM.DURS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,..,
Rwanda,RWA,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.44426584857879,4.2113533862176,5.04116652788655,5.45729777902241,3.99121387711709,12.8561964119969,11.7319979149326,10.3202421014999,10.419455462651,..,
Rwanda,RWA,"Computer, communications and other services (% of commercial service imports)",TM.VAL.OTHR.ZS.WT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.26196028097846,2.42175131041756,2.05557704229749,2.51361133024101,1.85635060429546,24.0389147271895,21.9746633832652,19.7168696282077,15.379113808369,..,
Rwanda,RWA,"Condom use, population ages 15-24, female (% of females ages 15-24)",SH.CON.1524.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3,..,..,7,..,5.1,..,..,..,..,13,..,..,..,..,..,..,..,..,..,
Rwanda,RWA,"Condom use, population ages 15-24, male (% of males ages 15-24)",SH.CON.1524.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,24,..,..,19,..,18.5,..,..,..,..,37.2,..,..,..,..,..,..,..,..,..,
Rwanda,RWA,Consumer price index (2010 = 100),FP.CPI.TOTL,..,..,..,..,..,..,2.30172578206002,2.33516818432396,2.40900473051881,2.42068694729839,2.43315072084668,2.44503861044455,2.52064394298279,2.7569208908063,3.61400071060875,4.7063702486148,5.04362222295872,5.73233622674532,6.49304784309547,7.51072462239469,8.05520656691308,8.574820915056,9.65225887052848,10.2886325047172,10.8410878690488,11.0318183863823,10.9085856308153,11.3594391011988,11.6977963020503,11.8159765936217,12.3105654558092,14.7280116071105,16.1360701778966,18.1295830187517,..,36.0660671776612,38.7390574864886,43.3937189235888,46.0884979835676,44.9796400173609,46.7336344850513,48.295872153659,49.2582086628472,52.9277975026012,59.4118286372258,64.7672638546027,70.5204275625496,76.9241915841339,88.799912799373,100.250513637813,100,103.080170692403,113.66755381768,120.401525107651,123.236367612123,126.35240266948,135.417357450773,146.629287289695,146.170737626492,..,
Rwanda,RWA,Consumption of iodized salt (% of households),SN.ITK.SALT.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,87.4,..,..,..,..,99.3,..,..,..,..,..,..,..,..,..,
Rwanda,RWA,Container port traffic (TEU: 20 foot equivalent units),IS.SHP.GOOD.TU,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Rwanda,RWA,"Contraceptive prevalence, any methods (% of women ages 15-49)",SP.DYN.CONU.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11,..,..,..,..,..,..,..,..,21.2,..,..,..,13.7,..,..,..,13.2,..,..,..,..,17.4,..,..,36.4,..,51.6,..,..,..,..,53.2,..,..,..,..,
Rwanda,RWA,"Contraceptive prevalence, modern methods (% of women ages 15-49)",SP.DYN.CONM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.9,..,..,..,..,..,..,..,..,12.9,..,..,..,7.1,..,..,..,5.7,..,..,..,..,9.7,..,..,27.1,..,44.5,..,..,..,..,47.5,..,..,..,..,
Rwanda,RWA,"Contributing family workers, female (% of female employment) (modeled ILO estimate)",SL.FAM.WORK.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,33.5579986572266,33.5279998779297,32.742000579834,28.3320007324219,29.9640007019043,30.2129993438721,31.6319999694824,32.689998626709,33.4109992980957,34.2840003967285,35.2709999084473,36.5299987792969,37.2760009765625,38.4290008544922,39.6100006103516,40.6370010375977,41.5320014953613,42.3699989318848,42.9169998168945,43.4599990844727,43.9690017700195,44.2690010070801,44.4329986572266,44.5209999084473,44.2680015563965,43.9570007324219,43.6590003967285,43.3660011291504,43.0499992370605,
Rwanda,RWA,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,36.0279998779297,36.1440010070801,35.4889984130859,30.7959995269775,32.6319999694824,33.1310005187988,32.4490013122559,31.3509998321533,29.8929996490479,28.6180000305176,27.4790000915527,26.6009998321533,25.3589992523193,24.4290008544922,23.5499992370605,22.5939998626709,21.5799999237061,20.5779991149902,19.4659996032715,18.3959999084473,17.375,16.3239994049072,15.2919998168945,14.2880001068115,14.2069997787476,14.1099996566772,14.0069999694824,13.9049997329712,13.793999671936,
Rwanda,RWA,"Contributing family workers, total (% of total employment) (modeled ILO estimate)",SL.FAM.WORK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,34.8050003051758,34.8390007019043,34.1069984436035,29.5480003356934,31.2709999084473,31.6399993896484,32.0309982299805,32.0369987487793,31.6979999542236,31.5289993286133,31.4860000610352,31.7070007324219,31.4829998016357,31.6180000305176,31.7980003356934,31.8600006103516,31.8320007324219,31.7840003967285,31.5330009460449,31.2980003356934,31.0699996948242,30.7169990539551,30.3010005950928,29.8619995117188,29.7119998931885,29.5270004272461,29.3500003814697,29.1560001373291,28.9459991455078,
Rwanda,RWA,Cost of business start-up procedures (% of GNI per capita),IC.REG.COST.PC.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Rwanda,RWA,"Cost of business start-up procedures, female (% of GNI per capita)",IC.REG.COST.PC.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,235.3,223.6,200.1,188.3,171.5,108.9,10.1,8.8,4.7,30.2,30.8,59.8,55,48.5,44.6,24.7,0,
Rwanda,RWA,"Cost of business start-up procedures, male (% of GNI per capita)",IC.REG.COST.PC.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,235.3,223.6,200.1,188.3,171.5,108.9,10.1,8.8,4.7,30.2,30.8,59.8,55,48.5,44.6,24.7,0,
Rwanda,RWA,"Cost to export, border compliance (US$)",IC.EXP.CSBC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,183.3,183.3,183.3,183.3,183.3,183.3,
Rwanda,RWA,"Cost to export, documentary compliance (US$)",IC.EXP.CSDC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,110,110,110,110,110,110,
Rwanda,RWA,"Cost to import, border compliance (US$)",IC.IMP.CSBC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,285.4,530.4,282.1,282.1,282.1,282.1,
Rwanda,RWA,"Cost to import, documentary compliance (US$)",IC.IMP.CSDC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,121.1,121.1,121.1,121.1,121.1,121.1,
Rwanda,RWA,Coverage of social insurance programs (% of population),per_si_allsi.cov_pop_tot,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.772505820789995,..,..,..,..,0.917885886549909,..,..,10.7844306434972,..,..,..,..,..,..,
Rwanda,RWA,Coverage of social insurance programs in 2nd quintile (% of population),per_si_allsi.cov_q2_tot,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,..,..,..,..,0.239803249357154,..,..,11.7262037714383,..,..,..,..,..,..,
Rwanda,RWA,Coverage of social insurance programs in 3rd quintile (% of population),per_si_allsi.cov_q3_tot,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.484665018481658,..,..,..,..,0.567701678720959,..,..,10.8967136164275,..,..,..,..,..,..,
Rwanda,RWA,Coverage of social insurance programs in 4th quintile (% of population),per_si_allsi.cov_q4_tot,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.898728234323741,..,..,..,..,0.876889818693459,..,..,8.03554779554066,..,..,..,..,..,..,
Rwanda,RWA,Coverage of social insurance programs in poorest quintile (% of population),per_si_allsi.cov_q1_tot,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,..,..,..,..,0.013306619061888,..,..,17.2719899873415,..,..,..,..,..,..,
Rwanda,RWA,Coverage of social insurance programs in richest quintile (% of population),per_si_allsi.cov_q5_tot,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.47775339121522,..,..,..,..,2.89123963237672,..,..,5.99292240624528,..,..,..,..,..,..,
Rwanda,RWA,Coverage of social protection and labor programs (% of population),per_allsp.cov_pop_tot,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,34.4584126865578,..,..,..,..,27.8975055233694,..,..,31.4047670351995,..,..,..,..,..,..,
Rwanda,RWA,Coverage of social safety net programs (% of population),per_sa_allsa.cov_pop_tot,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.87243969276457,..,..,..,..,22.5369328019766,..,..,20.0879471986498,..,..,..,..,..,..,
Rwanda,RWA,Coverage of social safety net programs in 2nd quintile (% of population),per_sa_allsa.cov_q2_tot,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.22557827872848,..,..,..,..,23.5609771123702,..,..,22.2346186797585,..,..,..,..,..,..,
Rwanda,RWA,Coverage of social safety net programs in 3rd quintile (% of population),per_sa_allsa.cov_q3_tot,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.82969136444148,..,..,..,..,22.4999277666879,..,..,21.8134051301846,..,..,..,..,..,..,
Rwanda,RWA,Coverage of social safety net programs in 4th quintile (% of population),per_sa_allsa.cov_q4_tot,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.77147222428177,..,..,..,..,22.2839476114815,..,..,21.3928544478054,..,..,..,..,..,..,
